35.00965201990383,32.02567823092154,30.380986635084273,29.130127663408718,27.991535327558168,27.83380497832337,27.185941278205426,27.329028283482824,26.478021178299688,30.923744158323757,33.93639841643673,39.166190629134704,47.32189041908867,50.31073462868505,53.67199176878964,54.18112786150497,52.28152799838409,44.77071659629254,42.46192014596761,41.05209860680664,37.18331441489505,35.21838905191475,34.31344388509867,33.2818207633607,32.203668454448994,32.06599974206847,31.94189815116652,31.058598965149542,30.95550951708223,30.03298013692479,28.73487936324661,28.3164360487157,27.148971357238562,29.75321132009572,32.80266665436606,37.96361778965619,47.17661006089359,50.00101214442324,53.807063164130724,54.314087825830306,52.75059809574837,46.284337799687414,43.25519850491171,37.08150372745775,35.17899967215428,34.09135476575828,32.62129079655279,31.399177203200598,30.182276992804702,28.71354803580425,27.6091561548286,26.55340556520092,25.814192299009754,25.06525316623854,25.6639916595246,25.401248535684896,25.61588942653554,28.347599436268204,34.22110869814931,39.03354515398656,45.99104556811767,48.27594399960657,51.28826031465625,50.62518224706888,49.29069193832371,41.93277823449732,39.79898324768283,37.18428809957865,35.36279075610124,35.01134937722561,33.430016746651084,32.30602281013638,31.24267810072046,29.481785363500205,27.731096314698256,26.54467680274415,25.918537471245767,25.43811633829699,24.880379274904502,24.818223676657336,25.540708659816367,28.572354949481,33.527602869876006,37.95641788744851,45.82544471224116,47.600587608919454,51.31860767320306,51.58780391754429,48.69852145746372,41.699788665094715,40.564516220729445,37.42594496120224,35.09722649433108,34.3724923939224,33.741903102773044,32.07963671607687,32.470886182104095,30.750776523620804,29.64874557278175,27.46640858612428,26.770787912167474,25.356786980181102,25.5280944167602,24.889710130225335,25.23176035309559,29.3895786926434,34.45096921316142,40.19442315208499,48.47329810802785,49.15636334933583,52.037945311666334,51.347399701759045,49.68544420757543,42.83176939394625,40.75874388826013,37.656746207765224,36.37920320234484,35.16824974665374,33.186621085343546,32.30247186202642,32.32512283815136,31.199345749715423,29.524290505235225,28.49867467438831,28.026990594537182,25.83324133979004,24.9228283201588,24.518683934917505,25.56940168827531,28.226564487859456,32.918008821435265,39.120534527388116,47.482808390105276,49.435987179110086,52.06236881016886,51.29230960619031,48.423873323068065,41.496969180478885,39.34681506775621,36.928744556071315,35.37291497688668,34.90776228378568,34.54750342008511,32.609821376039015,30.34453117065064,28.926728452173425,27.63274126818135,27.510802361997495,25.971869651679025,25.304432626388195,24.519207786174626,24.448511536765412,26.284656077174013,30.051737962659317,33.563161037639894,39.32617136282717,47.46594189223259,49.32644017207658,52.08660408663832,51.57792755876474,48.93428204846519,41.70407839663024,40.846492772087146,38.04673642905515,36.35792604387267,35.727095655607314,33.303031827494785,32.029791992299415
35.00750273652444,32.02380013135595,30.37920977479379,29.128399125172308,27.98987100356321,27.83204877690171,27.180098047293388,27.328006566582964,26.46937360887766,30.928556235211534,33.92483975841793,39.16202409500522,46.51527365355937,50.01922369899669,52.99277999490603,54.218468674612204,52.573908465597995,44.76631680236488,42.45838674438195,41.04995996530529,37.181458611525834,35.21666208237028,34.31171781803186,33.280113617287604,32.20199592399335,32.064212948491246,31.940005165985806,31.056769620973625,30.953588035033377,30.031139355884175,28.72914490634651,28.315569739093917,27.14038519016539,29.758432724129552,32.791115379951066,37.96359997936414,46.36941340997839,49.715843123997914,53.13888732674281,54.34588014590631,53.040446456591084,46.279985883716094,43.251699930085756,37.080013572216004,35.17757413802949,34.08991690107079,32.619876858953376,31.397758262332268,30.18085164788196,28.712142511534104,27.60778188111707,26.552092907658164,25.81289686638066,25.063966659942537,25.658209991457262,25.400772208006718,25.606976522461807,28.353041785549948,34.20939890836089,39.03734731940964,45.183745419873,47.99388828190134,50.63284153430682,50.65195060484417,49.58384025473595,41.92900148152423,39.795588217797686,37.1824150616972,35.36095355162274,35.009502961355736,33.42818263528991,32.30421540347601,31.240902008591483,29.480130337516687,27.729576535696637,26.54322026993016,25.917085329586538,25.43663914631618,24.874659194314837,24.817884781133237,25.53159253081154,28.577512219718592,33.5157782381606,37.965271177574714,45.01444926934665,47.321472731145896,50.67072996535163,51.60958443545634,48.90551607207266,41.695792549335096,40.560990508899906,37.423990568941974,35.09537914065306,34.37063622982703,33.74000093318056,32.07783096763148,32.46896497591021,30.748893629751933,29.646903761829893,27.464782566564434,26.769157746440015,25.355308702332103,25.5220983428494,24.88942700744004,25.222149368703086,29.394552675495653,34.43879015771381,40.207452949067786,47.623583990780986,48.869170061259325,51.37662518063332,51.364208614659574,49.896835074505354,42.82808773036906,40.755282336260514,37.65484044749014,36.37726255945207,35.166445224469776,33.18487315134997,32.300707120321626,32.32324369814268,31.19750509353133,29.52266130809965,28.497105710806487,28.025383375692915,25.831810905699264,24.91700812325725,24.51871322631107,25.55978279208329,28.231887665873312,32.905700843209914,39.13917306832249,46.63726530076712,49.14664746420731,51.39539916763246,51.304716025487224,48.63863915983598,41.49364148003115,39.344398700149576,36.92683776959571,35.37105694016667,34.90589165350731,34.5455852603238,32.60799260045337,30.342894283129837,28.925136097563396,27.63120481108489,27.509157196520857,25.970402848813226,25.302937444295672,24.513271262343828,24.448584440239635,26.27478460184554,30.056343973371817,33.550712338400324,39.35103789037563,46.61774905471621,49.03935759232087,51.43139118267028,51.58534357584626,49.151313409000686,41.7003645050755,40.84302686402985,38.044759357181604,36.35597720814275,35.7251369316387,33.30122797492505,32.02801072679045
35.00962133357521,32.02598966632528,30.38146969396665,29.13070398074265,27.992190524076157,27.834343525012265,27.186078904139126,27.321176869762667,26.454148726934243,30.92918167015252,33.93746991669229,39.01952049334341,47.091382571882356,50.45292582930485,53.075924757725566,54.16088947770994,52.24038108989083,44.7323340625101,42.47237949472,41.051566500833246,37.18318570392739,35.21849360705782,34.31362064612211,33.28206065274236,32.203968377067824,32.06620106120848,31.942000681675648,31.05878474549438,30.955599700816936,30.03315257884774,28.734692505923583,28.308829233002886,27.125526283950204,29.75872993321147,32.803673666334326,37.81939481225012,46.94534477379937,50.1381989991936,53.22968782808527,54.277300047331636,52.71354921905096,46.24581036650018,43.265466592069465,37.081547679147,35.179231692726916,34.091680147095296,32.621728946474526,31.399602162840228,30.182737584016802,28.71426470184753,27.60993725102606,26.554283779463386,25.815094803484158,25.066216433936813,25.664234250322913,25.39374029854187,25.59192358393604,28.3533982520313,34.22174012498152,38.89485609201728,45.758243702197156,48.409814746601036,50.73118947591244,50.57341445014647,49.25827730002173,41.89333456981942,39.80995843985022,37.184280750717,35.36289289299075,35.011516236984136,33.43024738032009,32.30627713688049,31.24301720037789,29.482278381222365,27.731760232003722,26.5454247615329,25.91929640054768,25.438861946992063,24.880710514652858,24.810864840510085,25.516813594637462,28.577811733222113,33.52864111023706,37.82096400258113,45.589599861977995,47.730608538991916,50.77793951722725,51.51809938784812,48.55392140279406,41.659458671358564,40.575247048540355,37.425904216728824,35.097379047488076,34.37270667810003,33.74211881242899,32.07986142438226,32.47104021144627,30.751008477771343,29.649093199460523,27.467047930477396,26.771443437527665,25.35762908685849,25.528284159290582,24.882267047362763,25.207131397813566,29.39488370900434,34.451306134147714,40.06508063758992,48.222845705413846,49.287741735854034,51.49608784706602,51.25976561871432,49.54213635227168,42.79107665730558,40.76938501127918,37.65663460787918,36.37911015299568,35.16838319989174,33.18686388074802,32.3026978345423,32.32523509755609,31.199535639848552,29.524745603062858,28.499223110839793,28.02753895727762,25.834023841414837,24.923154040665636,24.51147169272673,25.54506756482026,28.23194900731984,32.91820362271299,38.99572603650591,47.22812477380863,49.56427380449699,51.526896501548116,51.18637787465085,48.284339538032455,41.455868660634295,39.35916069691583,36.92893579410464,35.37319945410947,34.908107527092916,34.54782871609352,32.61019196506061,30.34513000728351,28.927367778623513,27.633448795350734,27.511400980781403,25.97268453978678,25.30523997873229,24.519519977358065,24.441339827850783,26.26061891828291,30.05648077501194,33.56315713180804,39.207713242655196,47.21176686032668,49.44861614783231,51.570734686353845,51.455370261520955,48.79810923215805,41.661529519012326,40.857035558739824,38.04658101180558,36.357852058842205,35.7270914126212,33.30327341665314,32.03004268436445
35.01307027239599,32.029386772743706,30.384874052091433,29.13411521157501,27.995587733754412,27.83775227010854,27.185744413044844,27.323030119192925,26.48229988481412,30.926029282386114,33.93017194656286,38.854273050402185,47.26606702751488,50.77556005877682,53.80175316315086,54.53800893248162,52.11679939676361,44.70493759728896,42.46082445575496,41.05458261574957,37.186158383715856,35.22150397278495,34.31669669211713,33.28516336144125,32.20708346490606,32.06939312740868,31.94524515351198,31.062024851138474,30.9588724633546,30.03637127505404,28.734419255959324,28.3103485915834,27.152870703067485,29.755482240479978,32.79589734187949,37.65467729229947,47.11277151357891,50.45647953642911,53.93833255953963,54.66416564658716,52.58930316314799,46.21887178242535,43.25387746711229,37.084183091027114,35.18193210945673,34.094468686195206,32.624577028807764,31.402425182403558,30.185582620870004,28.717323262918605,27.61299712258615,26.55733803494911,25.81813624904778,25.069316704778334,25.66372178483444,25.395053652965828,25.620238458854512,28.350430458812326,34.21457607620792,38.736227692709356,45.92127868998012,48.72691684626699,51.42160438538918,50.97028448991916,49.13144766527694,41.86594015972911,39.79821375346415,37.187421170775465,35.366075444566206,35.01476514230586,33.43352786556444,32.309528540357405,31.246286069808757,29.48549629083704,27.734928293550762,26.548570978643816,25.922440573702858,25.4420180311033,24.88015145566112,24.811976599405984,25.545096239457354,28.575270746259147,33.521473412614945,37.6643693316881,45.74812706388415,48.04675519199329,51.45425175371302,51.932659687288975,48.472582571099245,41.631911832866706,40.56356650042097,37.429134801761165,35.10062386080125,34.37601950473456,33.74548460506165,32.08309544143203,32.47436267744586,30.754337710201316,29.65244670447736,27.470360956619704,26.774755365297676,25.360900861394146,25.527901173642572,24.883380546936223,25.236563606629083,29.39299206597895,34.44456379896626,39.915248247943445,48.38323864213911,49.616887923944496,52.182155162189936,51.6945701096327,49.459174995633624,42.763937269613464,40.757671618008985,37.65973660846092,36.38225121866913,35.17152938045167,33.19002247431803,32.305867076282524,32.32844919786426,31.202743743108936,29.527889132676663,28.502363503760595,28.030710079039686,25.837146876349244,24.922538578577196,24.512176782973885,25.573962087980874,28.230043728475902,32.91108248229116,38.85039444771224,47.38626348059513,49.89851784550322,52.21280720577737,51.642411662452105,48.20049229053294,41.42869813039689,39.34668756494834,36.93232674713556,35.37659174135879,34.911574980190295,34.55132942659353,32.61357332510515,30.34843646468705,28.930630033634074,27.636696121121012,27.514677793332254,25.975903434699234,25.308478381147967,24.51898588875284,24.441969468279687,26.289281948549927,30.055389807378777,33.55638649850177,39.067472853026146,47.36084456159379,49.783484848262326,52.23995214018106,51.921291675886074,48.71365157904123,41.63408875683759,40.84529357441113,38.0497452072051,36.361035357071366,35.73033070072395,33.30651403456234,32.033227407530276
35.00991368247057,32.02642882401565,30.381951356025592,29.131195834523478,27.99271191947725,27.834799892715015,27.18332996931494,27.330353524072986,26.479297494609323,30.916382785200522,33.91184552480083,39.03964031494966,46.6697531803467,50.587958366199615,53.54659471995166,54.15316983305156,52.343303332279824,44.7206560889246,42.46880279487433,41.05184888279169,37.18358462362833,35.21896865989824,34.3141042443075,33.282548009666506,32.20447653378094,32.06666533606557,31.942406019929766,31.059226938893165,30.955983576115703,30.03354472703365,28.732042219066358,28.317728814386815,27.14966869324715,29.746105490247636,32.777689406445866,37.8416710280733,46.51723643566685,50.27701774987825,53.68112243953024,54.280979847253256,52.814094364562955,46.23449168722182,43.26181987067618,37.08209619570414,35.179802132153405,34.0922394249802,32.622296697755324,31.400131612919857,30.183240090511507,28.714830936885985,27.610498744026696,26.554861817905,25.815660243550155,25.066811641988952,25.661444728131134,25.403312473453497,25.616534644965814,28.34075662494873,34.19633138560444,38.91923013993497,45.326376200881334,48.55420378078917,51.163169201477324,50.588442763932946,49.35890321879423,41.8822212341669,39.80631283280287,37.184750365322756,35.36337321039998,35.01199232330558,33.43071971330699,32.30673520957605,31.243472355989944,29.482757484817707,27.732277231867368,26.545953707066626,25.919814156306913,25.43935078513567,24.87796179117839,24.820468007184246,25.540919218505422,28.5655526332936,33.502836307416175,37.84823515366605,45.15198045245404,47.88080798130727,51.19256458827858,51.543766318576935,48.590908145435726,41.64851034725606,40.571446004311575,37.426357714641306,35.09787089595677,34.37320007901835,33.74257792301598,32.08032897352117,32.4714489787665,30.751422153890513,29.649503387920905,27.46755570891412,26.771918787555123,25.358174118082406,25.525480141432435,24.892171691799156,25.231736316767503,29.38278192083696,34.4257997024324,40.09458341452784,47.75883947361256,49.45073528770796,51.90703387815761,51.296710449013375,49.577507619796734,42.7804792672761,40.765523529523726,37.65709064267828,36.37951642801171,35.168845166245355,33.18734316749766,32.303165380624165,32.32563076406912,31.199919690368905,29.52521207645799,28.499710789588846,28.027982152449518,25.83453123573267,24.920362760998078,24.521358176212708,25.56887144808384,28.219864270825813,32.89224316460769,39.02862489459487,46.764593469547165,49.737655153995505,51.927308567226696,51.234732797494246,48.31843827265513,41.4454408218985,39.355680703422735,36.92947140259185,35.37373434053098,34.908646546535245,34.54832513778677,32.610662892052616,30.345665776499523,28.927890088589216,27.633992600611222,27.511860364962047,25.97321518318013,25.30573948271154,24.516701043151418,24.451231401072434,26.283573261348614,30.044995293852338,33.537486286411486,39.24395002303672,46.740255439318666,49.63191608626435,51.951362970337534,51.51370321357078,48.83193858298868,41.651312247237996,40.85300113610969,38.04701455127876,36.35827795137852,35.7274931370445,33.303746632902545,32.03047211487992
35.01387675869535,32.030440533877,30.38608822435042,29.135441663722457,27.997019505789527,27.839170753071244,27.185624605661747,27.332323030716438,26.4732091129884,30.903021094792614,33.934491043890645,39.13764207301907,47.044787710936916,50.50703465068574,53.0307068198379,53.89539162806092,52.12643508272506,44.71464412967885,42.4607475327943,41.05446908469415,37.18635394917065,35.221948032903846,34.3173034722391,33.28589664599983,32.20793804947516,32.07030631656895,31.94618764362022,31.06308382897217,30.95994142811567,30.037500863821528,28.734098245474406,28.31934781744068,27.143529236338992,29.73203148867095,32.80011267987615,37.93532081147189,46.894078514861334,50.19001846702246,53.17540866224761,54.021478136068936,52.60066666995238,46.22840477042798,43.253821438255144,37.08420827135606,35.182199814559674,34.094921626950196,32.62519823457514,31.40308586970731,30.18633363587267,28.718402823033067,27.614174723385876,26.558633188053037,25.819500160688726,25.070821537105306,25.663537326456396,25.405041022736807,25.610487928201895,28.326633211721,34.21851881719666,39.00694488445121,45.704838010383455,48.4599729716514,50.66909586867583,50.32783038445295,49.14556195288313,41.876171458692134,39.7988538012846,37.18775794430486,35.36659653399445,35.01544125637682,33.43432651208128,32.31038830669933,31.247258100860847,29.48657667385032,27.736132009668605,26.549869021505042,25.923804361578856,25.44343073765152,24.880014555243104,24.82218505730399,25.535077220534866,28.551937035507503,33.52511966941345,37.93110723530011,45.53281425273449,47.77799181832922,50.706514708751115,51.27798123449404,48.421158542385605,41.6422380267653,40.56427865798843,37.42950810681282,35.101208395552185,34.37676399544843,33.74632428235203,32.08394095777644,32.47527626529133,30.75535088278777,29.653579500407634,27.47169779509202,26.776145832639422,25.362442948733946,25.527774455722167,24.894106588487276,25.22597528925078,29.369515072249104,34.44841792377728,40.171312179112505,48.16100750890694,49.334312835297354,51.41332875421221,51.02497925222849,49.40791068853157,42.77427782896164,40.7585270064252,37.65998478962142,36.382616382280226,35.172100309815264,33.19073322347795,32.30665101637823,32.32925292585404,31.203633218013792,29.52895554975025,28.503545028219623,28.03194936642043,25.838541694384155,24.92231822666803,24.52293442512288,25.56305733798582,28.205965971182447,32.91472092318981,39.0984157288716,47.16727007300983,49.60685699653544,51.432400719087276,50.9556036358514,48.150396537159175,41.43955111137305,39.348985146993265,36.93292029379199,35.377334561479216,34.91248354169957,34.55231100403648,32.61456287625841,30.349573218562266,28.93181943900296,27.63798406319233,27.515963051401577,25.97734444630316,25.30997052282665,24.518811826736034,24.452945624479973,26.278304675400385,30.03228341320556,33.55991648175414,39.30597757984263,47.14399754041058,49.48634637764152,51.466530090540715,51.234551509047165,48.66495535050993,41.644812850318885,40.84665163287802,38.05000991528392,36.361448964129295,35.73088258357188,33.307273207505126,32.03400947141099
35.013028372333046,32.02967128081499,30.385292549833938,29.134603122730518,27.99617449459369,27.838251446320328,27.18874097169836,27.342818197582936,26.503549512646387,30.917390591926047,33.92382452534306,38.92305888222869,46.92294992543771,50.441270837301424,53.19379210660506,54.41280087080311,51.86062185768901,44.67762920292972,42.46720259723006,41.05414593441391,37.18603496891004,35.22159852991022,34.31687502047502,33.285408695617534,32.20742015989933,32.0696946691042,31.9454800450963,31.062372215099668,30.959147434393422,30.036699671588874,28.737056751132563,28.32955986862048,27.173201754516874,29.747072837436132,32.78973769320463,37.72360424358859,46.773956248356676,50.12748651628727,53.33261709799222,54.53477505709659,52.33999340332141,46.191560335040826,43.260164248040354,37.084234615000305,35.18212135742986,34.09471995789487,32.624912640080524,31.402740211549006,30.185905189883023,28.717845041379302,27.613563927766126,26.557989047244913,25.81881207421605,25.070095326223175,25.666686624215796,25.415741590258683,25.640929584816774,28.342021731488536,34.208320145361604,38.802893630760124,45.58637366215921,48.40046711288549,50.82027671601178,50.83632726950856,48.88598740984626,41.83775674482159,39.80508716108372,37.18742094362333,35.366177246724014,35.01492925293658,33.43374494204159,32.3097680247298,31.246575085296797,29.48588029832667,27.735433231620767,26.549145684364213,25.923038730785112,25.442604150992473,24.883155262751806,24.832820204340784,25.565269431647472,28.567158737893102,33.51585311411478,37.73104465861943,45.41614317488776,47.72221676265607,50.85208951172291,51.79127856859661,48.25583417689123,41.603409399669204,40.570286751814876,37.42911369584484,35.100757310838944,34.37622599467931,33.74568679985901,32.08334717270193,32.47455849981098,30.75458977828759,29.65274681894388,27.470896595312404,26.77527735605832,25.361599902234293,25.530786929737744,24.904734521313497,25.257021451134968,29.38452695518962,34.43832600320618,39.97974202786669,48.04048004249061,49.279957942640735,51.55802952016572,51.54561210003967,49.24346186869526,42.73498354454621,40.76438023703645,37.65968617565729,36.38219031037783,35.171642394550055,33.19022793798588,32.30609923044488,32.32859492374135,31.202918301402203,29.52827154783281,28.50283476723756,28.03114684970981,25.837752631114853,24.92547516144877,24.533604571879486,25.593571980967727,28.22144976301934,32.90480397522732,38.91354737408335,47.04961171544004,49.55724420475661,51.57337690036835,51.485725867309846,47.98877489329584,41.39953289200496,39.35415165701449,36.93248199752568,35.376825121075505,34.9118865692791,34.55161965945049,32.613860781849795,30.348896638514166,28.93111092746652,27.637262180439897,27.515130450625684,25.976539403094016,25.309097941350256,24.52189290456178,24.46344535418652,26.308021421297354,30.046852130756427,33.550210765232634,39.12909696071323,47.02791332546927,49.44366983663571,51.600516852554335,51.759544564620825,48.507217736345616,41.60426763232327,40.852053780716346,38.04966182933244,36.36101688828773,35.73033950904271,33.30671824896199,32.03339953628388
35.010176995110605,32.02709762057257,30.382791531890323,29.132120209153356,27.993739890947356,27.83569364532746,27.18723303353946,27.327317773386397,26.439644725495075,30.902484716558167,33.92196517377698,39.54794006707996,46.98290665201722,50.713315044896184,53.04779652852311,54.462921574224566,52.0422672413,44.683350645184966,42.45325701030321,41.05165757121536,37.18380217001409,35.21944966596924,34.31466921291975,33.28317976988187,32.205195714318116,32.067300676085544,31.9429312178604,31.059869413282346,30.956513821299552,30.034142313022503,28.735477693605258,28.31482123270759,27.111274206932375,29.73201611629623,32.78828794549911,38.34932636257358,46.83320194239038,50.39626649504319,53.19404255802194,54.58050152354292,52.518830110968125,46.197122690488435,43.2462874004606,37.082553926136335,35.180431225762696,34.09294003947471,32.62309919366079,31.40089485836845,30.184008854507823,28.715863153914363,27.611580831850286,26.556040777532647,25.81685561309437,25.068107707549665,25.665450250764057,25.400658905050193,25.577400252827694,28.326386181361425,34.20648333700897,39.41442284974711,45.64427427990283,48.66830000883046,50.689572928034,50.878992431712255,49.065088396227544,41.844214942384575,39.791110079459656,37.18513343102192,35.36386672170787,35.01254790150983,33.43133085370434,32.307359643013484,31.244159697157126,29.48357488677862,27.73325389787557,26.547010550671487,25.9208820175834,25.440390608929174,24.88208894996945,24.817925840806605,25.502287121149813,28.551176879239755,33.51286988113302,38.34155469067909,45.472768924266205,47.98881976526066,50.72825620819581,51.829579678574866,48.38097255399056,41.609943724531796,40.5561456283338,37.42670940368275,35.098412455330575,34.373811421699834,33.743170469470535,32.08095150732449,32.47198100935021,30.752021621512842,29.650178550438447,27.46853845202959,26.772883171884242,25.35935284421069,25.529519656480105,24.8896844784778,25.192322452957505,29.368044943336965,34.43621758363112,40.57487002856691,48.09729920016654,49.556461143131514,51.4376547811819,51.57991450526074,49.36801279833781,42.741651813213515,40.7503865495104,37.65739178529197,36.37979381727937,35.16934677616041,33.18795258571611,32.30377547347029,32.32610602003879,31.200437854374147,29.52600190549845,28.50060100986038,28.028830204330756,25.835606921139433,24.92452967637491,24.51905030472292,25.530277583550202,28.204786071113165,32.90302608041386,39.50128039382936,47.103234780261985,49.83666133448095,51.458898768044314,51.5160870316199,48.11143252357998,41.40609310943,39.33961001488921,36.93007191869739,35.37441736966617,34.90940342085177,34.5490392476146,32.61137653983559,30.346605761372864,28.92884973150097,27.63503927737963,27.51275228923405,25.97433807848034,25.306833611860053,24.5208697981768,24.44898999958053,26.245916438272648,30.030103821663783,33.548216229461865,39.70656641181092,47.08201926087584,49.72092197202333,51.49564303980887,51.78526497160332,48.62724397432526,41.6115952040312,40.83811548092126,38.04726860462021,36.35859906419591,35.72784824549388,33.304354668223986,32.03104030968965
35.011728650047026,32.02840510169695,30.38404838048529,29.133377189431595,27.99496105304414,27.837038820103512,27.1863266047445,27.327773985776364,26.493285496028392,30.9340092151713,33.90487573229227,39.11803222641913,46.98166168988094,50.62539494956929,53.14799909724752,54.171860495815466,52.38595042394011,44.71581663882058,42.44620177231556,41.05284942635304,37.18480011283493,35.22037635670219,34.31564900896138,33.28419104810273,32.206206595692066,32.068456172381396,31.944231128881633,31.06113036546592,30.957901577760488,30.035489326418883,28.73476973577801,28.314890158831215,27.163376257860502,29.763803964841667,32.77052095050051,37.915411076096355,46.82871390660239,50.30991392140393,53.28619261868388,54.2950603807849,52.85603388488059,46.22984177546795,43.2394248757551,37.08307482785875,35.18098078399617,34.09358308767606,32.62378342713028,31.40163682449239,30.18481900909579,28.716725604169447,27.612464818585625,26.55691045666104,25.817752249256415,25.069020249015427,25.66448659068131,25.400214209124787,25.63108326136377,28.359022489110853,34.1896494421354,38.98676367841092,45.63793329916451,48.58303779932174,50.77366826736154,50.59794587702495,49.40098218994336,41.87822138956535,39.784018263092605,37.186127239792015,35.36489600443693,35.01364814788643,33.432474143576535,32.30852194099313,31.245348057999383,29.484698170256177,27.73429327747865,26.54803016561891,25.921934478839134,25.441508834581736,24.88106716223103,24.81715496536506,25.55565696814531,28.583440268272525,33.49678464200743,37.91000128840782,45.46429028153317,47.90478567533588,50.80503177811191,51.54824885864566,48.62902493014946,41.64481872711437,40.549379369339114,37.427790837850736,35.099463024761405,34.37492799218765,33.74439144933872,32.08209520829443,32.47329157286496,30.753339721766228,29.651521013768132,27.469711234544814,26.774113932086866,25.360464568439813,25.528724832115593,24.888682848075536,25.247375473288102,29.400942259163703,34.41964643444119,40.14938299945081,48.08600277855308,49.47023226851342,51.50856753472194,51.29709558401081,49.61559202992462,42.777201725852855,40.74376953571072,37.658385191141086,36.38090899802329,35.17039161513751,33.18899476866035,32.304867285930726,32.32735768919222,31.201709715764103,29.527111976649014,28.501691652698575,28.03001711243691,25.836667228775408,24.92354352418817,24.5175717985847,25.58431785872105,28.238075622188568,32.88589225521992,39.076172869662905,47.09133663890997,49.750698641394514,51.52276583284964,51.23026356315533,48.35579985129339,41.44274843829663,39.333405910241986,36.931125384079444,35.37549544024672,34.91054948498686,34.55029031754534,32.61259529453702,30.347682719284688,28.929929957981894,27.636095241340858,27.513969756029645,25.9754189796951,25.307986316564403,24.52000982305816,24.44730817384606,26.299064633694954,30.06249017333772,33.53149699630642,39.283041686625566,47.0658339952953,49.637182946269675,51.549837065177286,51.50344007249519,48.86710618872732,41.64889196167511,40.831857872666646,38.04834122929728,36.359717811765826,35.72905425685918,33.30546156957147,32.03218627518955
35.011199431586256,32.02787502889186,30.38361762870624,29.13306147525276,27.994729059816425,27.836946975720558,27.186648717886477,27.32715930369703,26.485662749628126,30.931603218517566,33.954768077820994,39.167656926398095,47.337526516770865,50.4181695268891,53.753942104091166,53.939976834826204,52.27460985468792,44.76522392136217,42.449820280813,41.05127513918985,37.18334601390459,35.21906189039488,34.31451842573842,33.28321464392121,32.20535262201254,32.06778511475999,31.943733140617756,31.06071511442646,30.95763410040925,30.035286939091318,28.734940174685153,28.314189081128283,27.15559355222907,29.761045600881804,32.82115602308497,37.968561589906194,47.18863879893636,50.1037153488549,53.88999717495551,54.071053778466876,52.74312216014387,46.27853154988425,43.24302430565042,37.081140714146485,35.17928233296487,34.09212131569404,32.622499311008504,31.400497360782538,30.18384514778967,28.71596335076754,27.6118362290604,26.556396867137394,25.817362889976863,25.06875046368641,25.664692057099835,25.39959019440206,25.622967174046735,28.35621480198523,34.23910675450736,39.04284926046972,46.00086044687899,48.37595683481221,51.37367167681379,50.3822517986466,49.28497974394679,41.928487261130755,39.78804670633853,37.184654106787086,35.363629523265146,35.01257914469764,33.43156433677695,32.30773368779733,31.244697768931804,29.484128000093172,27.7337942171084,26.5476295886734,25.921652597133267,25.44135599278118,24.88122279382395,24.816623122424655,25.547399575061004,28.580850946248123,33.546255418683785,37.97088649175125,45.83182444805254,47.69695725695415,51.405733589907804,51.33772392992623,48.59902964668622,41.69514782460741,40.55353799131406,37.42638410126312,35.098230543215294,34.373891083357634,33.74354385720213,32.08128696805035,32.47269131557558,30.752850616459554,29.651166668247704,27.469393128596852,26.773930715280606,25.360329944395595,25.52892249447639,24.888199961706757,25.23862516569578,29.39819924388145,34.469409835401024,40.21382004877869,48.47602672865125,49.25319530457447,52.130972613062255,51.09019136775641,49.58357082295119,42.8273390746086,40.74790318959175,37.656856496619945,36.379629005167075,35.16923577974071,33.1879754244612,32.303986386062725,32.32666714640986,31.201142915001697,29.526586273778854,28.501269548403794,28.029752851872004,25.836450054322423,24.923546925326477,24.51698017620405,25.57535960952123,28.23499318931727,32.936457850618886,39.145189974297736,47.48188196879185,49.52877083877673,52.15942789916227,51.027254777032184,48.32156499076615,41.49347249082281,39.337321263545704,36.92975839941076,35.37432274500883,34.90957457994404,34.5495012916824,32.61188908668418,30.347021950123853,28.92937454221035,27.635632120269868,27.513687805041865,25.975183226664566,25.30788170549157,24.52005794538784,24.446828238326688,26.29017580826358,30.05962989414396,33.58157387278025,39.35707842465151,47.46127996905141,49.4137733279316,52.18517982884713,51.30969680511616,48.83071014631578,41.699852944662545,40.836230704844276,38.04687384857056,36.35845484695066,35.72799969971134,33.304498667038374,32.03135380054887
